1789849083.7946827,33.78
1789849083.8300037,19.72
1789849083.8519318,35.52
1789849083.8888047,21.46
1789849083.9132247,32.59
1789849083.9470766,21.20
1789849083.9706616,33.70
1789849084.0057316,21.76
1789849084.0291708,31.66
1789849084.0635679,19.58
1789849084.1091022,32.84
1789849084.1441991,25.20
1789849084.1710296,30.70
1789849084.2033842,24.89
1789849084.231071,31.39
1789849084.2641132,25.03
1789849084.2919142,35.40
1789849084.328524,19.19
1789849084.3492675,33.69
1789849084.3861482,19.90
1789849084.407384,32.40
1789849084.4410856,21.33
1789849084.4637754,33.62
1789849084.49884,20.96
1789849084.522834,30.26
1789849084.5544217,23.41
1789849084.581777,32.64
1789849084.6156113,22.69
1789849084.6397426,31.57
1789849084.674041,21.55
1789849084.6971192,34.13
1789849084.7326362,20.25
1789849084.754524,36.42
1789849084.792517,21.16
1789849084.8168051,33.52
1789849084.870795,18.85
1789849084.9015424,33.15
1789849084.936016,19.76
1789849084.9588258,28.46
1789849084.9890723,18.84
1789849085.01795,29.84
1789849085.0492556,18.69
1789849085.0766606,32.75
1789849085.1106465,21.15
1789849085.135561,33.16
1789849085.1701424,22.02
1789849085.1937425,32.09
1789849085.2271185,20.57
1789849085.2525246,32.94
1789849085.2867925,19.69
1789849085.3108068,32.57
1789849085.3447769,21.16
1789849085.369879,31.22
1789849085.402308,22.70
1789849085.4281456,30.64
1789849085.46047,21.23
1789849085.486771,33.49
1789849085.5216637,22.49
1789849085.5457025,29.35
1789849085.5769577,23.31
1789849085.6041985,30.66
1789849085.6627674,20.55
1789849085.6924396,29.67
1789849085.723489,22.01
1789849085.7508793,28.77
1789849085.7825646,22.48
1789849085.809694,29.75
1789849085.8408332,22.14
1789849085.8681278,29.16
1789849085.8986504,22.10
1789849085.9267771,33.56
1789849085.9621384,20.69
1789849085.9854572,31.40
1789849086.018742,21.62
1789849086.0461879,30.33
1789849086.077972,19.62
1789849086.10772,31.93
1789849086.1411617,19.96
1789849086.163084,30.00
1789849086.1949012,20.62
1789849086.2206867,37.15
1789849086.2616234,23.77
1789849086.2876806,33.20
1789849086.3222477,21.61
1789849086.3452578,36.68
1789849086.3834972,21.19
1789849086.4075372,31.52
1789849086.4548507,21.22
1789849086.484432,29.68
1789849086.5158074,18.72
1789849086.54319,31.34
1789849086.5778224,21.52
1789849086.6015844,30.12
1789849086.633558,20.10
1789849086.660638,32.65
1789849086.6957953,25.29
1789849086.7260702,31.29
1789849086.7589073,19.97
1789849086.7803888,30.47
1789849086.8128762,21.61
1789849086.8381295,29.47
1789849086.87102,26.13
1789849086.8988357,32.95
1789849086.9333086,21.15
1789849086.9557137,31.67
1789849086.9891417,18.73
1789849087.01239,32.00
1789849087.0459661,18.38
1789849087.0716512,29.98
1789849087.1036367,21.94
1789849087.1308966,32.08
1789849087.1657462,22.32
1789849087.189589,35.28
1789849087.2470427,18.99
1789849087.276169,32.67
1789849087.310526,19.79
1789849087.335027,29.37
1789849087.365672,22.11
1789849087.393528,31.14
1789849087.4266222,21.08
1789849087.4523306,29.64
1789849087.4853537,20.75
1789849087.5109937,31.37
1789849087.5440443,20.39
1789849087.5695279,29.65
1789849087.6008642,21.78
1789849087.628355,30.25
1789849087.6601973,21.68
1789849087.68678,29.45
1789849087.718345,21.63
1789849087.7456656,29.88
1789849087.7772644,24.05
1789849087.804254,28.88
1789849087.834818,19.85
1789849087.8630776,28.52
1789849087.893011,17.66
1789849087.9215102,30.29
1789849087.9531555,20.91
1789849087.9802136,29.76
1789849088.039185,21.91
1789849088.0682943,38.65
1789849088.1088674,19.04
1789849088.1304464,35.27
1789849088.167898,18.92
1789849088.1911483,30.01
1789849088.2241175,21.40
1789849088.2481596,30.89
1789849088.28883,22.51
1789849088.3127413,31.86
1789849088.346033,22.20
1789849088.3699448,31.44
1789849088.4028015,20.33
1789849088.4251797,34.59
1789849088.4611626,20.19
1789849088.4830372,29.70
1789849088.5162213,18.22
1789849088.5377774,27.70
1789849088.5672684,23.55
1789849088.5964735,28.87
1789849088.626975,21.43
1789849088.6553438,36.28
1789849088.6928623,18.97
1789849088.7145338,29.26
1789849088.745071,22.33
1789849088.7724316,34.42
1789849088.8309748,19.26
1789849088.860738,31.90
1789849088.8940523,20.68
1789849088.9189563,32.41
1789849088.9528065,20.63
1789849088.9788725,31.11
1789849089.0117497,20.32
1789849089.036102,30.36
1789849089.067743,23.69
1789849089.0950162,33.34
1789849089.132467,19.94
1789849089.1537836,31.82
1789849089.187038,22.58
1789849089.2122326,30.30
1789849089.2443874,22.25
1789849089.270975,30.42
1789849089.3029773,20.30
1789849089.3294892,33.78
1789849089.364545,21.81
1789849089.3881428,29.98
1789849089.4201646,20.93
1789849089.4468558,29.01
1789849089.477521,19.78
1789849089.5061605,29.05
1789849089.537243,20.74
1789849089.5937312,30.42
1789849089.6255574,24.00
1789849089.6523,29.43
1789849089.6830559,22.58
1789849089.7107902,28.91
1789849089.7411053,20.84
1789849089.7697117,29.92
1789849089.8024852,23.31
1789849089.828182,29.93
1789849089.8609254,22.06
1789849089.886835,30.14
1789849089.9198236,25.49
1789849089.946584,39.91
1789849089.9885347,19.05
1789849090.0112066,33.58
1789849090.046909,20.53
1789849090.0693624,29.47
1789849090.1005023,19.41
1789849090.121945,39.64
1789849090.1653125,18.66
1789849090.1864371,34.91
1789849090.2236602,26.49
1789849090.2527409,36.37
1789849090.2905784,20.59
1789849090.314952,32.96
1789849090.349239,21.08
1789849090.3855088,31.44
1789849090.419061,20.86
1789849090.4441364,38.83
1789849090.4850237,19.17
1789849090.5059547,34.74
1789849090.5441499,19.11
1789849090.5649939,34.51
1789849090.6016843,24.09
1789849090.6274261,28.35
1789849090.65737,20.79
1789849090.6833167,34.55
1789849090.719861,18.57
1789849090.740005,28.52
1789849090.7702436,24.11
1789849090.7978096,35.20
1789849090.8345475,19.36
1789849090.8623402,30.52
1789849090.8945036,29.03
1789849090.9252987,31.95
1789849090.958644,25.36
1789849090.9856527,33.96
1789849091.022821,20.95
1789849091.0451624,32.40
1789849091.0787964,24.29
1789849091.1044166,31.70
1789849091.1380203,20.83
1789849091.1815772,32.89
1789849091.216123,21.34
1789849091.239472,32.56
1789849091.274003,23.08
1789849091.3003547,30.66
1789849091.3326607,19.49
1789849091.3544557,33.02
1789849091.3889985,25.63
1789849091.4178557,32.51
1789849091.4517145,22.41
1789849091.4784024,31.60
1789849091.511196,21.79
1789849091.5350132,30.74
1789849091.5672326,22.42
1789849091.5911763,26.85
1789849091.6194618,21.42
1789849091.6468277,28.53
1789849091.6770215,24.82
1789849091.7055857,27.13
1789849091.7360046,19.75
1789849091.7647884,30.33
1789849091.7974586,20.34
1789849091.823337,34.33
1789849091.859241,21.18
1789849091.8822212,35.65
1789849091.9194055,21.20
1789849091.9697332,29.52
1789849092.000626,23.34
1789849092.0285928,32.53
1789849092.0625117,20.41
1789849092.0868309,32.25
1789849092.1205459,19.89
1789849092.1455624,33.28
1789849092.180616,19.47
1789849092.2045126,32.34
1789849092.238229,19.67
1789849092.2628486,33.32
1789849092.2977893,21.26
1789849092.323061,29.88
1789849092.3542225,20.35
1789849092.3807142,33.75
1789849092.415655,18.75
1789849092.4392116,29.40
1789849092.4715998,25.20
1789849092.4982364,32.90
1789849092.532405,23.15
1789849092.5576754,33.90
1789849092.5929573,22.91
1789849092.618828,29.94
1789849092.6500182,22.03
1789849092.6746056,34.68
1789849092.7104948,20.27
1789849092.7615926,29.77
1789849092.7929442,22.33
1789849092.820225,34.65
1789849092.856068,20.13
1789849092.8791163,33.04
1789849092.9134438,21.24
1789849092.93896,32.72
1789849092.9729812,20.18
1789849092.9971101,33.84
1789849093.0322592,18.72
1789849093.054787,29.17
1789849093.0853674,27.64
1789849093.116307,35.64
1789849093.1532683,22.84
1789849093.1790643,29.39
1789849093.2098594,21.22
1789849093.2325776,33.53
1789849093.2673738,22.52
1789849093.2914877,32.38
1789849093.3253572,23.63
1789849093.350407,30.99
1789849093.3842542,19.99
1789849093.4074516,33.81
1789849093.444269,21.82
1789849093.4675076,32.26
1789849093.5013034,19.99
1789849093.5538595,28.77
1789849093.5857413,18.72
1789849093.6121402,32.42
1789849093.6466982,22.02
1789849093.6716416,31.58
1789849093.7050352,20.48
1789849093.729611,28.84
1789849093.7596896,21.18
1789849093.7884629,30.44
1789849093.8222728,24.25
1789849093.8477564,29.94
1789849093.8792524,22.96
1789849093.905385,28.42
1789849093.935293,20.69
1789849093.96414,29.06
1789849093.994664,20.48
1789849094.023122,29.55
1789849094.054335,19.67
1789849094.081834,31.26
1789849094.1162593,26.70
1789849094.1441755,37.55
1789849094.1834798,20.30
1789849094.20508,36.57
1789849094.2429345,22.01
1789849094.2717438,29.05
1789849094.3036034,27.32
1789849094.3458464,30.69
1789849094.37779,20.79
1789849094.4043229,29.58
1789849094.436706,21.04
1789849094.4628446,38.86
1789849094.5029087,19.86
1789849094.5241346,31.51
1789849094.557362,23.39
1789849094.5826519,33.56
1789849094.617919,24.79
1789849094.6443002,33.10
1789849094.6796324,24.60
1789849094.708558,35.15
1789849094.7449555,20.83
1789849094.7674687,33.06
1789849094.8018093,19.35
1789849094.8226688,31.36
1789849094.8578498,20.76
1789849094.8802006,37.72
1789849094.91911,21.30
1789849094.941772,31.25
1789849094.9743466,24.37
1789849095.0040216,30.33
1789849095.035603,21.92
1789849095.058864,33.58
1789849095.1083238,20.36
1789849095.1379476,32.87
1789849095.1750464,18.65
1789849095.1968307,30.88
1789849095.2308226,22.49
1789849095.2553773,30.59
1789849095.2880418,25.53
1789849095.3176043,32.19
1789849095.3510385,20.33
1789849095.3729517,30.08
1789849095.4043489,19.49
1789849095.4310338,32.51
1789849095.4666152,20.89
1789849095.4896195,30.79
1789849095.5217624,23.04
1789849095.5484285,30.17
1789849095.5799704,19.19
1789849095.6069467,32.14
1789849095.6408327,22.21
1789849095.6659274,31.79
1789849095.6993477,21.79
1789849095.7244318,31.02
1789849095.759386,23.07
1789849095.78371,28.94
1789849095.8138778,20.39
1789849095.8415713,31.30
1789849095.9001782,21.67
1789849095.9296806,31.13
1789849095.9622445,20.95
1789849095.9885824,30.20
1789849096.0200732,21.60
1789849096.0468173,29.67
1789849096.0799675,24.75
1789849096.1063087,29.09
1789849096.1367173,22.85
1789849096.164262,29.58
1789849096.1956139,23.76
1789849096.2307756,29.25
1789849096.2616694,20.66
1789849096.284121,32.05
1789849096.3178048,22.72
1789849096.3477013,31.04
1789849096.3802056,23.44
1789849096.4049964,31.56
1789849096.4381847,22.01
1789849096.4619858,32.32
1789849096.4999719,22.54
1789849096.5238457,30.43
1789849096.556323,20.55
1789849096.57918,29.54
1789849096.6105323,27.09
1789849096.642126,29.93
1789849096.6937475,20.15
1789849096.7218323,31.42
1789849096.7566214,18.99
1789849096.7855413,32.97
1789849096.8221314,23.41
1789849096.8469381,35.79
1789849096.8839617,22.31
1789849096.907619,29.37
1789849096.9384618,22.61
1789849096.9644055,33.08
1789849096.9987228,21.04
1789849097.02154,34.32
1789849097.0570683,20.31
1789849097.0796425,32.59
1789849097.1152372,20.55
1789849097.137116,33.41
1789849097.1717641,19.66
1789849097.1929114,29.72
1789849097.2240574,23.55
1789849097.2517152,32.98
1789849097.2860293,20.13
1789849097.3085823,30.91
1789849097.3408332,20.14
1789849097.3670988,31.01
1789849097.4016404,18.36
1789849097.4260907,34.12
1789849097.4841955,21.60
1789849097.513661,30.72
1789849097.546437,19.56
1789849097.5723403,31.23
1789849097.6049132,21.45
1789849097.6307917,29.15
1789849097.6611917,21.24
1789849097.68943,30.01
1789849097.7212846,20.73
1789849097.748429,29.48
1789849097.7793562,21.08
1789849097.8069375,28.69
1789849097.837159,20.94
1789849097.8660274,29.30
1789849097.8984299,21.01
1789849097.92421,28.47
1789849097.9540253,23.08
1789849097.9828677,29.77
1789849098.0139766,22.38
1789849098.0414562,29.66
1789849098.0723732,23.06
1789849098.1000996,37.81
1789849098.1397278,18.98
1789849098.1602054,37.43
1789849098.1992524,19.50
1789849098.2225096,28.41
1789849098.2764683,24.45
1789849098.305905,35.62
1789849098.342725,19.57
1789849098.3644254,37.10
1789849098.4052987,19.23
1789849098.4258626,30.93
1789849098.4583952,24.05
1789849098.483674,31.61
1789849098.5168133,20.98
1789849098.5418816,28.16
1789849098.57132,22.29
1789849098.5994372,28.00
1789849098.6289968,21.43
1789849098.6576807,29.13
1789849098.6901736,21.03
1789849098.7161074,37.85
1789849098.7555451,21.49
1789849098.7783473,29.93
1789849098.8096268,19.98
1789849098.8334923,28.63
1789849098.8633308,20.30
1789849098.8922102,29.06
1789849098.9226696,21.17
1789849098.9507532,30.89
1789849098.9852028,22.66
1789849099.0095048,29.80
1789849099.0681145,21.49
1789849099.0974388,36.35
1789849099.135585,18.49
1789849099.1571934,38.41
1789849099.1975951,21.61
1789849099.2210736,29.31
1789849099.2518933,21.22
1789849099.2781312,33.51
1789849099.314066,25.14
1789849099.3427043,32.50
1789849099.3766153,23.69
1789849099.401744,37.36
1789849099.441011,21.16
1789849099.4636555,32.55
1789849099.4975936,22.32
1789849099.5215342,33.53
1789849099.556378,20.73
1789849099.5792415,30.48
1789849099.6112075,20.89
1789849099.6345193,31.51
1789849099.6702838,23.32
1789849099.6958811,33.08
1789849099.7304368,21.65
1789849099.7536721,34.37
1789849099.7894523,20.50
1789849099.8115225,34.41
1789849099.8632212,26.56
1789849099.8923893,29.48
1789849099.92414,26.08
1789849099.9523966,35.79
1789849099.9896207,18.31
1789849100.0102699,29.68
1789849100.0433462,19.72
1789849100.0655882,30.32
1789849100.0974257,20.18
1789849100.1244514,29.07
1789849100.156711,18.86
1789849100.1838899,27.73
1789849100.2134337,18.60
1789849100.2416914,37.63
1789849100.2807171,20.31
1789849100.3033385,36.96
1789849100.3416827,23.09
1789849100.366456,31.06
1789849100.3989732,20.74
1789849100.4216883,30.27
1789849100.453582,22.84
1789849100.4779902,35.36
1789849100.51481,21.72
1789849100.5379663,33.61
1789849100.5734222,19.03
1789849100.6229205,33.40
1789849100.657943,21.52
1789849100.6815538,29.19
1789849100.712147,22.14
1789849100.740272,32.61
1789849100.774395,23.31
1789849100.799187,32.41
1789849100.8333383,21.17
1789849100.8577392,31.83
1789849100.891019,21.37
1789849100.9162543,29.46
1789849100.947121,20.75
1789849100.9747727,29.85
1789849101.0063927,21.36
1789849101.0335166,28.82
1789849101.0643446,22.74
1789849101.0921762,30.16
1789849101.124553,21.07
1789849101.1507902,29.89
1789849101.184275,20.54
1789849101.2095153,30.52
1789849101.2416635,22.37
1789849101.2682128,29.35
1789849101.2990363,21.01
1789849101.3267517,29.10
1789849101.3571038,22.54
1789849101.41524,30.44
1789849101.4469018,20.47
1789849101.4735048,29.31
1789849101.506756,20.28
1789849101.5321097,28.92
1789849101.5622668,23.50
1789849101.590967,29.65
1789849101.622455,22.13
1789849101.6499386,30.59
1789849101.6818619,21.90
1789849101.708173,29.31
1789849101.7388325,21.63
1789849101.766821,28.75
1789849101.800106,20.23
1789849101.825863,30.47
1789849101.8576894,22.60
1789849101.8847244,30.10
1789849101.916364,21.39
1789849101.9430006,30.19
1789849101.9745457,21.62
1789849102.001796,29.43
1789849102.0327053,21.18
1789849102.0605094,29.74
1789849102.0939083,22.04
1789849102.119482,28.61
1789849102.1496882,24.03
1789849102.206931,32.83
1789849102.241367,20.63
1789849102.265596,31.10
1789849102.2983847,19.35
1789849102.3241467,32.39
1789849102.3583622,21.96
1789849102.3832545,31.13
1789849102.4159355,20.90
1789849102.4416401,29.44
1789849102.4726357,21.52
1789849102.500179,29.65
1789849102.5336776,21.04
1789849102.558759,29.30
1789849102.5898278,22.43
1789849102.6175606,28.57
1789849102.647417,20.60
1789849102.6761565,29.12
1789849102.7065208,21.01
1789849102.7348235,30.52
1789849102.7695007,22.67
1789849102.7935004,30.09
1789849102.8254166,21.26
1789849102.8523796,29.63
1789849102.8842976,21.75
1789849102.911062,28.09
1789849102.940827,21.52
1789849102.9987483,30.69
1789849103.0307057,21.89
1789849103.057402,29.85
1789849103.088877,25.58
1789849103.1164467,30.49
1789849103.1483274,21.76
1789849103.1747873,28.84
1789849103.2050173,20.13
1789849103.2338362,30.54
1789849103.265717,22.14
1789849103.2921314,31.28
1789849103.3327665,19.40
1789849103.3545225,34.18
1789849103.3906288,18.61
1789849103.4106252,35.62
1789849103.451449,19.34
1789849103.4727347,30.28
1789849103.5049202,21.63
1789849103.5277603,30.98
1789849103.566589,21.04
1789849103.5899851,30.50
1789849103.6251283,18.30
1789849103.6447098,36.81
1789849103.682739,19.33
1789849103.7033093,32.07
1789849103.7405412,21.36
1789849103.7910724,29.79
1789849103.822891,21.92
1789849103.8494866,37.67
1789849103.8918514,18.40
1789849103.9118876,31.60
1789849103.9448745,20.28
1789849103.9701457,29.49
1789849104.0049634,20.39
1789849104.0273027,32.28
1789849104.0615392,19.76
1789849104.0843086,31.60
1789849104.120883,20.62
1789849104.1427705,35.16
1789849104.1798766,19.16
1789849104.208982,32.81
1789849104.2433283,19.80
1789849104.264878,32.81
1789849104.3003297,24.30
1789849104.32603,33.18
1789849104.360681,18.70
1789849104.3813488,31.85
1789849104.4152277,19.62
1789849104.436627,35.21
1789849104.4736836,22.76
1789849104.497916,29.04
1789849104.5291696,18.41
1789849104.5836864,32.04
1789849104.6173081,20.19
1789849104.6426597,31.35
1789849104.675503,19.72
1789849104.7008076,31.43
1789849104.7337825,22.93
1789849104.7589684,34.07
1789849104.7944407,20.72
1789849104.8178835,31.45
1789849104.8506706,21.02
1789849104.8764951,33.37
1789849104.911843,23.43
1789849104.9366686,31.07
1789849104.9693282,21.51
1789849104.9936798,31.85
1789849105.027025,22.00
1789849105.0525157,32.24
1789849105.0895994,23.05
1789849105.113919,31.15
1789849105.1464832,21.55
1789849105.1695662,30.86
1789849105.204638,21.06
1789849105.2281868,30.99
1789849105.2637208,22.52
1789849105.287531,31.55
1789849105.320341,23.18
1789849105.375088,30.00
1789849105.4065197,23.62
1789849105.4343557,29.03
1789849105.4646974,20.85
1789849105.492231,29.61
1789849105.5234978,21.26
1789849105.5513034,32.74
1789849105.588412,19.13
1789849105.6096082,33.06
1789849105.6444995,21.91
1789849105.6681058,33.50
1789849105.703668,20.94
1789849105.7268326,30.91
1789849105.7594907,20.92
1789849105.785795,37.12
1789849105.8252244,26.47
