# tipo: carga
# modo: real
# carga: 50g
# poses: ['medio', 'init', 'extendido']
# reposo_s: 5.0
# fecha: 2026-09-25 10:21:01
t,etiqueta,obj_Shoulder_Rotation,obj_Shoulder_Pitch,obj_Elbow,obj_Wrist_Pitch,obj_Wrist_Roll,pos_Shoulder_Rotation,pos_Shoulder_Pitch,pos_Elbow,pos_Wrist_Pitch,pos_Wrist_Roll,vel_Shoulder_Rotation,vel_Shoulder_Pitch,vel_Elbow,vel_Wrist_Pitch,vel_Wrist_Roll,esf_Shoulder_Rotation,esf_Shoulder_Pitch,esf_Elbow,esf_Wrist_Pitch,esf_Wrist_Roll
21.1617,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.1872,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.2045,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.2286,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.2494,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.2650,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.2803,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.2984,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.3271,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.3425,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.3644,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.3790,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.4147,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.4276,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.4510,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.4753,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.4993,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.5114,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.5441,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.5607,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.5927,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.6089,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.6339,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.6648,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.6779,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.6934,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.7135,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.07670,-2.40,12.00,26.40,8.00,2.40
21.7387,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.7614,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.7842,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.8134,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.8331,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.8511,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.8736,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.8915,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.9102,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.9283,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.9440,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.9575,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.9769,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
21.9985,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.0133,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.0303,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.0506,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.0750,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.0879,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.1127,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.1440,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.1591,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.1738,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.1964,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.2123,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.2272,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.2501,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.2647,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.2832,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.3004,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.3272,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.3534,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.3802,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.4081,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.4278,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.4516,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.4744,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.5023,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.5286,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.5523,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.5680,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.5893,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.6115,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.6288,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.6442,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.6681,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.6849,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.7150,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.7358,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.7558,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.7714,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.8083,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.8191,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.8339,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.8510,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.8685,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.8951,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.9073,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.9280,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.9421,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.9612,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.9778,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
22.9927,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.0189,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.0359,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.0498,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.0665,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.0858,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.1140,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.1368,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.1531,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.1761,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.1942,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.2101,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.2398,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,2.40
23.2582,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,2.00,9.20,22.00,3.60,-2.00
23.2843,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,2.40,14.80,-2.00,0.00
23.3104,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.52155,-0.44946,0.01534,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,2.00,9.20,2.40,0.00
23.3272,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53076,-0.45099,0.01687,0.00307,0.00000,0.30680,-0.07670,0.07670,0.00000,0.00,10.40,-3.20,3.20,0.00
23.3402,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53383,-0.44792,0.01687,0.00307,0.00000,0.23010,0.07670,0.07670,0.00000,0.00,15.20,-4.40,3.60,0.00
23.3610,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53536,-0.43718,0.01687,0.00307,0.00000,0.00000,0.38350,0.00000,0.00000,0.00,16.40,2.80,3.20,0.00
23.3834,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53689,-0.42645,0.01687,0.00307,0.00000,0.07670,0.53689,0.00000,0.00000,0.00,18.80,8.00,3.20,0.00
23.4093,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53843,-0.41724,0.01687,0.00307,0.00000,0.07670,0.30680,0.00000,0.00000,0.00,22.80,10.00,3.20,0.00
23.4241,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53996,-0.41264,0.01687,0.00307,0.00000,0.07670,0.30680,0.00000,0.00000,0.00,24.40,11.20,3.20,0.00
23.4503,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.53996,-0.40957,0.01841,0.00307,0.00000,0.07670,0.23010,0.07670,0.00000,0.00,28.80,8.40,4.40,0.00
23.4721,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.53843,-0.40650,0.01841,0.00307,0.07670,0.00000,0.07670,0.00000,0.00000,0.00,32.00,5.60,4.00,0.00
23.4972,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53689,-0.40344,0.01841,0.00307,0.00000,-0.07670,0.15340,0.00000,0.00000,0.00,33.60,4.00,4.00,0.00
23.5300,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53383,-0.40037,0.01687,0.00307,0.00000,-0.07670,0.07670,0.00000,0.00000,0.00,37.60,0.00,3.60,0.00
23.5419,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53229,-0.39423,0.01687,0.00307,0.00000,-0.15340,0.30680,-0.07670,0.00000,0.00,39.20,2.80,4.40,0.00
23.5578,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52922,-0.38963,0.01687,0.00307,0.00000,-0.15340,0.30680,0.00000,0.00000,0.00,41.20,2.40,4.00,0.00
23.5731,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.52922,-0.38350,0.01687,0.00307,0.00000,-0.15340,0.30680,0.00000,0.00000,0.00,46.80,-2.00,4.00,0.00
23.5909,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.52922,-0.37429,0.01687,0.00307,-0.07670,0.00000,0.38350,0.00000,0.00000,0.00,51.20,2.40,4.00,0.00
23.6177,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.52462,-0.35742,0.01687,0.00307,0.00000,-0.07670,0.53689,0.00000,0.00000,0.00,55.60,6.80,4.00,0.00
23.6315,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.52155,-0.35128,0.01687,0.00307,-0.07670,-0.23010,0.46019,0.00000,0.00000,0.00,54.80,7.20,4.80,0.00
23.6606,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.51388,-0.34208,0.01687,0.00307,0.00000,-0.30680,0.38350,0.00000,0.00000,0.00,58.00,4.40,5.20,0.00
23.6781,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.50775,-0.33441,0.01687,0.00307,0.00000,-0.30680,0.30680,0.00000,0.00000,0.00,58.00,5.60,4.80,0.00
